time,ds_id,lon,lat
8288,3,118.795186,24.120055
8288,3,119.64907,24.456285
8288,3,119.26404,24.217147
8288,3,119.868493,25.152909
8288,3,119.766047,24.635278
8288,3,118.831409,23.986171
8288,3,118.872726,23.993319
8288,3,119.080963,23.988248
8288,3,118.869018,23.986827
8288,3,119.85321,25.230852
8288,3,119.90245,25.257668
8296,3,119.576285,24.3083
8296,3,119.038516,24.814904
8296,3,119.39978,24.831615
8296,3,119.380264,24.760172
8296,3,119.533035,24.645488
8296,3,118.670311,24.375225
8296,3,118.461153,24.318702
8296,3,118.950201,24.102035
8296,3,118.791005,24.121069
8296,3,119.652241,24.461589
8296,3,119.266716,24.219709
8296,3,119.762189,24.628761
8296,3,118.835893,23.986292
8296,3,118.874776,23.993704
8296,3,119.080675,23.988374
8296,3,118.867205,23.987205
8296,3,119.852276,25.229482
8296,3,119.902021,25.255072
8304,3,119.578182,24.308645
8304,3,119.037949,24.814932
8304,3,119.399034,24.833438
8304,3,119.378698,24.759518
8304,3,119.532305,24.646348
8304,3,118.668852,24.376918
8304,3,118.464203,24.318067
8304,3,118.94292,24.102141
8304,3,118.788921,24.121805
8304,3,119.649517,24.459456
8304,3,119.264717,24.220082
8304,3,119.868261,25.150218
8304,3,119.762841,24.632448
8304,3,118.834158,23.98662
8304,3,118.871225,23.994247
8304,3,119.083071,23.988978
8304,3,118.875695,23.987588
8304,3,119.850686,25.230677
8304,3,119.902799,25.249191
8312,3,119.578091,24.30757
8312,3,119.038475,24.816088
8312,3,119.397169,24.831047
8312,3,119.376166,24.757106
8312,3,118.671261,24.377446
8312,3,118.94724,24.102739
8312,3,118.792962,24.122063
8312,3,119.593305,24.266078
8312,3,119.649261,24.460777
8312,3,119.262705,24.220558
8312,3,119.868954,25.145576
8312,3,119.763324,24.636044
8312,3,118.825551,23.987429
8312,3,118.875151,23.99453
8312,3,119.082941,23.989066
8312,3,118.866406,23.988008
8312,3,119.850331,25.227874
8312,3,119.898862,25.256183
8320,3,119.577099,24.305615
8320,3,119.037446,24.815631
8320,3,119.396063,24.831957
8320,3,119.530757,24.648103
8320,3,118.672371,24.378313
8320,3,118.467919,24.318269
8320,3,118.949176,24.103356
8320,3,118.796281,24.12229
8320,3,119.596448,24.268092
8320,3,119.646442,24.458228
8320,3,119.26378,24.222369
8320,3,119.868548,25.14549
8320,3,119.762095,24.635572
8320,3,118.829498,23.987456
8320,3,118.874834,23.995022
8320,3,119.085708,23.989784
8320,3,118.869055,23.988497
8320,3,119.849138,25.227948
8320,3,119.899063,25.252139
8328,3,119.583379,24.310052
8328,3,119.035761,24.814966
8328,3,119.395067,24.833144
8328,3,119.374293,24.758846
8328,3,119.528251,24.645821
8328,3,118.67156,24.379832
8328,3,118.465104,24.320914
8328,3,118.801446,24.122378
8328,3,119.598274,24.269246
8328,3,119.650794,24.465392
8328,3,119.265181,24.224285
8328,3,119.867911,25.146105
8328,3,119.758016,24.628544
8328,3,118.833708,23.987655
8328,3,118.879244,23.995331
8328,3,119.086242,23.990114
8328,3,118.873206,23.988788
8328,3,119.846293,25.232234
8328,3,119.896451,25.255339
8336,3,119.582824,24.308407
8336,3,119.035582,24.815172
8336,3,119.393719,24.832427
8336,3,119.371945,24.756601
8336,3,119.527469,24.646538
8336,3,118.67087,24.381338
8336,3,118.471295,24.318604
8336,3,118.947785,24.104193
8336,3,118.799089,24.123221
8336,3,119.591702,24.262967
8336,3,119.64871,24.464011
8336,3,119.263388,24.224767
8336,3,119.868139,25.143439
8336,3,119.758,24.630715
8336,3,118.882947,23.995761
8336,3,119.084657,23.989871
8336,3,118.875192,23.989139
8336,3,119.84716,25.22619
8336,3,119.897184,25.249677
8344,3,119.583137,24.307492
8344,3,119.034829,24.815227
8344,3,119.391963,24.831417
8344,3,118.669643,24.383066
8344,3,118.471557,24.319638
8344,3,118.951575,24.104869
8344,3,118.802669,24.123482
8344,3,119.599289,24.268861
8344,3,119.646846,24.462942
8344,3,119.866822,25.146861
8344,3,119.757614,24.631913
8344,3,118.829759,23.988418
8344,3,118.881687,23.996095
8344,3,119.081425,23.989518
8344,3,118.878122,23.989464
8344,3,119.843158,25.234009
8344,3,119.897341,25.24536
8352,3,119.586575,24.30944
8352,3,119.033853,24.814953
8352,3,119.390461,24.830043
8352,3,119.370669,24.759673
8352,3,119.525701,24.647822
8352,3,118.672552,24.383375
8352,3,118.468015,24.322641
8352,3,118.954357,24.10544
8352,3,118.803839,24.123956
8352,3,119.597505,24.266808
8352,3,119.64543,24.46238
8352,3,119.258226,24.225277
8352,3,119.868019,25.13968
8352,3,119.755979,24.630512
8352,3,118.835158,23.988443
8352,3,118.875385,23.996721
8352,3,119.097534,23.992562
8352,3,118.878727,23.989937
8352,3,119.84386,25.228285
8352,3,119.895787,25.246003
8360,3,119.584653,24.306688
8360,3,119.032849,24.814695
8360,3,119.38937,24.830542
8360,3,119.368563,24.758033
8360,3,119.523658,24.646485
8360,3,118.472808,24.321076
8360,3,118.956621,24.10605
8360,3,119.600557,24.26871
8360,3,119.646864,24.465747
8360,3,119.260497,24.227499
8360,3,119.868731,25.134964
8360,3,118.842393,23.988459
8360,3,118.886975,23.99696
8360,3,119.090771,23.991563
8360,3,118.880853,23.990224
8360,3,119.844746,25.222061
8360,3,119.894237,25.246515
8368,3,119.585151,24.305824
8368,3,119.032096,24.814631
8368,3,119.387805,24.83002
8368,3,119.367337,24.758264
8368,3,118.675384,24.384961
8368,3,118.472479,24.322418
8368,3,118.955822,24.106422
8368,3,118.80861,24.124716
8368,3,119.641219,24.459767
8368,3,119.25936,24.228386
8368,3,119.867533,25.138556
8368,3,118.883356,23.997392
8368,3,119.094096,23.992282
8368,3,118.882418,23.99069
8368,3,119.84226,25.225877
8368,3,119.890797,25.252296
8376,3,119.585625,24.305139
8376,3,119.387002,24.83157
8376,3,119.366897,24.760163
8376,3,119.5231,24.649647
8376,3,118.672556,24.387142
8376,3,118.47176,24.324002
8376,3,118.95991,24.107223
8376,3,119.603201,24.269942
8376,3,119.644011,24.464657
8376,3,119.264679,24.232033
8376,3,119.867301,25.13694
8376,3,119.752703,24.630185
8376,3,118.836987,23.989223
8376,3,118.882244,23.997887
8376,3,119.096317,23.992801
8376,3,119.841344,25.224715
8376,3,119.891911,25.245372
8384,3,119.586393,24.304538
8384,3,119.031584,24.815345
8384,3,119.385922,24.832105
8384,3,119.365138,24.759329
8384,3,119.5229,24.651534
8384,3,118.472387,24.324818
8384,3,118.807058,24.126027
8384,3,119.605105,24.271058
8384,3,119.640032,24.46099
8384,3,119.263365,24.232797
8384,3,119.867138,25.13559
8384,3,119.753115,24.633333
8384,3,118.842184,23.989389
8384,3,118.885198,23.998186
8384,3,119.093966,23.992543
8384,3,118.88719,23.991407
8384,3,119.839234,25.227125
8392,3,119.029247,24.813952
8392,3,119.383679,24.828849
8392,3,119.519635,24.648116
8392,3,118.677241,24.388232
8392,3,118.474325,24.324724
8392,3,118.962149,24.108226
8392,3,118.812705,24.126113
8392,3,119.643261,24.466426
8392,3,119.260145,24.232655
8392,3,119.866759,25.135473
8392,3,119.748013,24.624208
8392,3,118.840057,23.989771
8392,3,118.888545,23.998527
8392,3,119.100277,23.993875
8392,3,118.878026,23.991894
8392,3,119.837538,25.228524
8392,3,119.889427,25.244845
8400,3,119.584623,24.300879
8400,3,119.029461,24.814771
8400,3,119.383786,24.833507
8400,3,119.361353,24.756968
8400,3,119.519655,24.650102
8400,3,118.676339,24.389764
8400,3,118.472708,24.326824
8400,3,118.963954,24.108836
8400,3,118.813764,24.126525
8400,3,119.603307,24.268159
8400,3,119.641013,24.464906
8400,3,119.261695,24.234635
8400,3,119.867548,25.129998
8400,3,119.752205,24.635922
8400,3,118.843756,23.989902
8400,3,118.890776,23.998914
8400,3,119.102096,23.994415
8400,3,118.884857,23.992237
8400,3,119.837982,25.223581
8400,3,119.888244,25.244506
8408,3,119.027505,24.813634
8408,3,119.381383,24.829754
8408,3,119.361058,24.759389
8408,3,119.518824,24.650951
8408,3,118.478436,24.324693
8408,3,118.955111,24.10858
8408,3,118.818908,24.126723
8408,3,119.636784,24.46083
8408,3,119.259828,24.235326
8408,3,119.865106,25.138699
8408,3,119.747663,24.628009
8408,3,118.892429,23.999385
8408,3,119.098961,23.993964
8408,3,118.893619,23.992724
8408,3,119.836147,25.225184
8408,3,119.887237,25.243644
8416,3,119.587412,24.301162
8416,3,119.028338,24.815083
8416,3,119.379602,24.827939
8416,3,119.359295,24.758312
8416,3,119.516824,24.649403
8416,3,118.677729,24.391842
8416,3,118.47578,24.327343
8416,3,118.962707,24.109559
8416,3,118.808683,24.128144
8416,3,119.610992,24.273575
8416,3,119.266522,24.239398
8416,3,119.866546,25.130896
8416,3,119.747369,24.629709
8416,3,118.849867,23.990382
8416,3,118.891979,23.999791
8416,3,119.10538,23.995299
8416,3,118.887575,23.992995
8416,3,119.836071,25.221778
8416,3,119.886563,25.241844
8424,3,119.590876,24.303194
8424,3,119.027279,24.814462
8424,3,119.358107,24.758691
8424,3,119.51726,24.65256
8424,3,118.673987,24.39427
8424,3,118.477068,24.327771
8424,3,118.969839,24.110453
8424,3,118.811068,24.128507
8424,3,119.640322,24.468186
8424,3,119.259278,24.237572
8424,3,119.866769,25.127814
8424,3,119.745091,24.626777
8424,3,118.846231,23.990734
8424,3,118.887579,24.000118
8424,3,118.896963,23.993326
8424,3,119.83257,25.228115
8424,3,119.885216,25.241849
8432,3,119.589921,24.300994
8432,3,119.026177,24.814249
8432,3,119.378139,24.831419
8432,3,119.358401,24.762292
8432,3,119.51503,24.650736
8432,3,118.675998,24.394966
8432,3,118.479228,24.327721
8432,3,118.961077,24.110312
8432,3,118.819669,24.128462
8432,3,119.610004,24.271584
8432,3,119.639012,24.467871
8432,3,119.254353,24.236825
8432,3,119.745306,24.629493
8432,3,118.846477,23.990942
8432,3,118.897184,24.000496
8432,3,119.106882,23.995899
8432,3,118.887306,23.993709
8432,3,119.831645,25.227258
8432,3,119.884861,25.238784
8440,3,119.026044,24.814794
8440,3,119.37592,24.828383
8440,3,119.356643,24.761346
8440,3,119.515348,24.65332
8440,3,118.680893,24.394603
8440,3,118.481445,24.327522
8440,3,118.813362,24.129426
8440,3,119.611431,24.272315
8440,3,119.638565,24.468407
8440,3,119.258782,24.239992
8440,3,119.865293,25.130121
8440,3,119.741716,24.623905
8440,3,118.852622,23.991128
8440,3,118.890434,24.000927
8440,3,119.103348,23.995303
8440,3,118.892603,23.994013
8440,3,119.831957,25.223017
8440,3,119.883719,25.238209
8448,3,119.591505,24.300156
8448,3,119.024977,24.814397
8448,3,119.374913,24.829362
8448,3,119.353652,24.757914
8448,3,119.51415,24.653432
8448,3,118.680891,24.3959
8448,3,118.973711,24.11207
8448,3,118.814979,24.12985
8448,3,119.637666,24.468842
8448,3,119.866133,25.12458
8448,3,119.741975,24.626539
8448,3,118.851253,23.991391
8448,3,118.902756,24.001355
8448,3,119.10317,23.99551
8448,3,118.891211,23.994508
8448,3,119.830708,25.222665
8448,3,119.878966,25.247804
8456,3,119.59496,24.302217
8456,3,119.022897,24.81334
8456,3,119.374182,24.831348
8456,3,119.353631,24.76061
8456,3,119.512244,24.652298
8456,3,118.678644,24.397973
8456,3,118.478685,24.331409
8456,3,118.969302,24.112084
8456,3,118.818086,24.130191
8456,3,119.61341,24.272622
8456,3,119.635651,24.467423
8456,3,119.254377,24.240757
8456,3,119.866052,25.123182
8456,3,119.741605,24.628011
8456,3,118.857591,23.991552
8456,3,118.895096,24.001668
8456,3,119.104424,23.995874
8456,3,118.89493,23.994923
8456,3,119.831048,25.218161
8456,3,119.879863,25.241441
8464,3,119.022607,24.813598
8464,3,119.372377,24.829506
8464,3,119.351064,24.757956
8464,3,119.510278,24.651061
8464,3,118.679206,24.399067
8464,3,118.482615,24.330321
8464,3,118.974746,24.113065
8464,3,118.821293,24.130488
8464,3,119.618422,24.276685
8464,3,119.254984,24.242412
8464,3,119.86556,25.123213
8464,3,119.742972,24.633163
8464,3,118.849468,23.992095
8464,3,118.894001,24.002043
8464,3,119.111544,23.997325
8464,3,118.897022,23.995312
8464,3,119.828045,25.223367
8464,3,119.877213,25.245151
8472,3,119.023082,24.814483
8472,3,119.370677,24.827698
8472,3,119.350243,24.75916
8472,3,118.67761,24.40075
8472,3,118.484745,24.33023
8472,3,118.972712,24.113299
8472,3,118.819534,24.131244
8472,3,119.62039,24.277789
8472,3,119.630013,24.46289
8472,3,119.25544,24.243844
8472,3,119.865393,25.121684
8472,3,119.739372,24.627492
8472,3,118.848286,23.992437
8472,3,118.898745,24.002601
8472,3,119.106107,23.996498
8472,3,118.900772,23.995674
8472,3,119.827051,25.222336
8472,3,119.877932,25.239451
8480,3,119.596061,24.299782
8480,3,119.369826,24.829438
8480,3,119.348962,24.759244
8480,3,119.508611,24.652484
8480,3,118.682787,24.400342
8480,3,118.482363,24.332697
8480,3,118.974754,24.113775
8480,3,118.825427,24.131318
8480,3,119.619344,24.276252
8480,3,119.631749,24.466614
8480,3,119.251232,24.243388
8480,3,119.865567,25.11968
8480,3,119.736376,24.623284
8480,3,118.852682,23.992662
8480,3,118.902359,24.002922
8480,3,118.896476,23.996004
8480,3,119.876698,25.239135
8488,3,119.592098,24.294888
8488,3,119.021365,24.8142
8488,3,119.347884,24.759973
8488,3,119.507681,24.652903
8488,3,118.683583,24.401338
8488,3,118.487846,24.33071
8488,3,118.974594,24.11426
8488,3,118.827163,24.131843
8488,3,119.615925,24.272529
8488,3,119.630485,24.466266
8488,3,119.261104,24.249045
8488,3,119.865604,25.117049
8488,3,119.73806,24.629125
8488,3,118.856218,23.99273
8488,3,118.901119,24.003334
8488,3,119.107493,23.997104
8488,3,119.826156,25.217666
8488,3,119.875506,25.238911
8496,3,119.597041,24.298358
8496,3,119.020236,24.813836
8496,3,119.367587,24.830503
8496,3,119.347165,24.761145
8496,3,119.507584,24.654995
8496,3,118.683781,24.402566
8496,3,118.487766,24.331927
8496,3,118.976855,24.114898
8496,3,118.827639,24.132367
8496,3,119.619601,24.275265
8496,3,119.633431,24.471529
8496,3,119.253945,24.247241
8496,3,119.864405,25.120729
8496,3,119.733496,24.621118
8496,3,118.858217,23.992916
8496,3,118.91421,24.003868
8496,3,119.121871,24.00002
8496,3,118.897679,23.996725
8496,3,119.8252,25.216724
8496,3,119.874602,25.237371
8504,3,119.597656,24.297722
8504,3,119.019151,24.813704
8504,3,119.366288,24.830056
8504,3,119.346291,24.762046
8504,3,119.506567,24.655402
8504,3,118.683242,24.403981
8504,3,118.486251,24.333857
8504,3,118.978929,24.115478
8504,3,118.825838,24.132985
8504,3,119.62097,24.275733
8504,3,119.630397,24.468875
8504,3,119.254791,24.248843
8504,3,119.864825,25.116865
8504,3,119.732814,24.622016
8504,3,118.860743,23.993217
8504,3,118.904436,24.004183
8504,3,119.110959,23.997986
8504,3,118.894811,23.997125
8504,3,119.872823,25.23874
8512,3,119.019853,24.814634
8512,3,119.365061,24.830396
8512,3,119.345041,24.762361
8512,3,118.682687,24.405406
8512,3,118.981604,24.116085
8512,3,118.834761,24.132962
8512,3,119.619572,24.273906
8512,3,119.627338,24.466282
8512,3,119.257633,24.251506
8512,3,119.864318,25.117217
8512,3,119.732357,24.623314
8512,3,118.856719,23.993573
8512,3,119.119228,23.999805
8512,3,118.902426,23.997587
8512,3,119.821649,25.219962
8512,3,119.871792,25.237679
8520,3,119.595945,24.294012
8520,3,119.017124,24.813066
8520,3,119.363644,24.8297
8520,3,119.342531,24.759941
8520,3,119.502877,24.65302
8520,3,118.68616,24.405557
8520,3,118.489442,24.334373
8520,3,118.982117,24.116636
8520,3,118.830318,24.13372
8520,3,119.620149,24.273794
8520,3,119.631169,24.472595
8520,3,119.251322,24.250021
8520,3,119.865891,25.107456
8520,3,119.732571,24.625961
8520,3,118.90473,24.004828
8520,3,119.118747,23.999846
8520,3,118.903339,23.997976
8520,3,119.820894,25.218326
8528,3,119.59978,24.296194
8528,3,119.017932,24.814254
8528,3,119.361415,24.826575
8528,3,119.342925,24.763613
8528,3,119.504025,24.657633
8528,3,118.68657,24.406737
8528,3,118.49287,24.333528
8528,3,118.98006,24.116815
8528,3,118.833553,24.134104
8528,3,119.625135,24.277588
8528,3,119.627895,24.46967
8528,3,119.253322,24.25226
8528,3,119.863607,25.116413
8528,3,119.730632,24.623839
8528,3,118.862433,23.994032
8528,3,118.908778,24.005302
8528,3,119.122171,24.000646
8528,3,119.819107,25.219727
8536,3,119.598958,24.294315
8536,3,119.015759,24.813079
8536,3,119.361441,24.831239
8536,3,119.341372,24.762978
8536,3,118.494261,24.334001
8536,3,118.978663,24.117091
8536,3,118.833088,24.134761
8536,3,119.624375,24.466543
8536,3,119.251505,24.252799
8536,3,119.728693,24.621896
8536,3,118.86828,23.994291
8536,3,119.120208,24.00043
8536,3,118.906908,23.998753
8536,3,119.820364,25.212579
8544,3,119.602816,24.296762
8544,3,119.014862,24.812988
8544,3,119.359167,24.827484
8544,3,119.501704,24.657471
8544,3,118.689428,24.40837
8544,3,118.491686,24.336509
8544,3,118.829744,24.135389
8544,3,119.629038,24.279954
8544,3,119.624468,24.468056
8544,3,119.249849,24.253378
8544,3,119.864087,25.110208
8544,3,118.86823,23.994482
8544,3,118.915136,24.006137
8544,3,119.121687,24.000778
8544,3,118.905141,23.999027
8544,3,119.818734,25.213753
8544,3,119.867494,25.23486
8552,3,119.603972,24.296724
8552,3,119.014833,24.813482
8552,3,119.358505,24.829558
8552,3,119.337969,24.761547
8552,3,119.503951,24.663886
8552,3,118.688614,24.40989
8552,3,118.493589,24.336461
8552,3,118.984996,24.118491
8552,3,118.833423,24.135778
8552,3,119.625903,24.276299
8552,3,119.626831,24.472333
8552,3,119.249019,24.254393
8552,3,119.863627,25.110326
8552,3,119.72669,24.621796
8552,3,118.864155,23.994849
8552,3,118.912771,24.006458
8552,3,119.12113,24.000821
8552,3,118.91466,23.999561
8552,3,119.816186,25.217054
8552,3,119.866258,25.234461
8560,3,119.598872,24.290762
8560,3,119.013827,24.813095
8560,3,119.356294,24.826733
8560,3,119.338626,24.765596
8560,3,118.687924,24.411329
8560,3,118.49632,24.336151
8560,3,118.9842,24.118926
8560,3,118.832889,24.136324
8560,3,119.631951,24.281295
8560,3,119.627442,24.474571
8560,3,119.244781,24.253785
8560,3,119.863536,25.108863
8560,3,119.7249,24.620169
8560,3,118.91269,24.00689
8560,3,119.124617,24.001744
8560,3,118.910644,23.999871
8560,3,119.816367,25.212951
8568,3,119.59827,24.289144
8568,3,119.013659,24.813485
8568,3,119.355845,24.829178
8568,3,119.334371,24.759858
8568,3,119.500408,24.661955
8568,3,118.688618,24.412443
8568,3,118.496315,24.337262
8568,3,118.992411,24.120033
8568,3,118.834417,24.136744
8568,3,119.627754,24.276734
8568,3,119.62143,24.467985
8568,3,119.251009,24.257911
8568,3,119.862517,25.111921
8568,3,119.723906,24.620104
8568,3,118.9127,24.007224
8568,3,119.121891,24.001255
8568,3,118.913151,24.000252
8568,3,119.813045,25.219133
8568,3,119.863571,25.234189
8576,3,119.60111,24.290629
8576,3,119.354012,24.827804
8576,3,119.498261,24.660355
8576,3,118.691993,24.412577
8576,3,118.494371,24.339526
8576,3,118.993414,24.120534
8576,3,118.835072,24.137303
8576,3,119.625637,24.274105
8576,3,119.621742,24.469912
8576,3,119.250423,24.258974
8576,3,119.863042,25.107144
8576,3,119.722964,24.620004
8576,3,118.871233,23.995556
8576,3,118.922686,24.007819
8576,3,118.914811,24.000675
8576,3,119.812143,25.217899
8576,3,119.861945,25.235214
8584,3,119.605625,24.293592
8584,3,119.011132,24.812676
8584,3,119.352567,24.826617
8584,3,119.332838,24.762205
8584,3,119.498565,24.663012
8584,3,118.687591,24.415334
8584,3,118.498625,24.33828
8584,3,118.990079,24.120665
8584,3,118.837722,24.137722
8584,3,119.249549,24.259882
8584,3,119.862136,25.109438
8584,3,119.720136,24.616394
8584,3,118.871096,23.995901
8584,3,119.131555,24.003635
8584,3,118.91507,24.00106
8584,3,119.811299,25.217037
8592,3,119.601389,24.288625
8592,3,119.010636,24.812672
8592,3,119.351473,24.827431
8592,3,119.333029,24.765246
8592,3,119.496698,24.661911
8592,3,118.498328,24.339539
8592,3,118.988629,24.120842
8592,3,118.840778,24.138049
8592,3,119.635039,24.281535
8592,3,119.623728,24.475024
8592,3,119.249805,24.261296
8592,3,119.86273,25.104186
8592,3,119.721608,24.621511
8592,3,118.868466,23.99613
8592,3,118.918014,24.008453
8592,3,119.124607,24.002167
8592,3,118.911205,24.001344
