time,ds_id,lon,lat
2016,5,117.831321,23.75505
2016,5,117.683902,23.499376
2016,5,117.612128,23.423255
2016,5,118.002995,23.69465
2016,5,117.817288,23.433256
2016,5,117.887351,23.684316
2016,5,117.877153,23.656929
2016,5,117.878755,23.689989
2016,5,117.955922,23.523285
2016,5,118.095563,23.682669
2016,5,117.903993,23.775626
2016,5,117.599892,23.396716
2016,5,118.080896,23.629241
2016,5,117.78909,23.817609
2016,5,117.516358,23.29305
2016,5,117.268131,22.773558
2016,5,117.886314,22.764896
2016,5,118.238461,22.925199
2016,5,117.968521,22.675177
2022,5,117.831385,23.757252
2022,5,117.685703,23.500489
2022,5,117.611361,23.422552
2022,5,118.003681,23.696287
2022,5,117.87073,23.582729
2022,5,117.818473,23.43343
2022,5,117.990563,23.785387
2022,5,117.887771,23.687517
2022,5,117.878053,23.656608
2022,5,117.879562,23.690722
2022,5,118.096347,23.684135
2022,5,117.905786,23.773805
2022,5,117.600577,23.396323
2022,5,118.08186,23.628425
2022,5,117.788878,23.819075
2022,5,117.512915,23.292067
2022,5,116.883121,23.004646
2022,5,117.269014,22.774288
2022,5,117.890386,22.767328
2022,5,118.239957,22.92776
2022,5,117.964982,22.674184
2028,5,117.832837,23.756437
2028,5,117.685116,23.499182
2028,5,117.613339,23.422964
2028,5,118.003997,23.700148
2028,5,117.870882,23.578503
2028,5,117.82027,23.434487
2028,5,117.990433,23.787887
2028,5,117.889524,23.68291
2028,5,117.879158,23.653721
2028,5,117.880581,23.690856
2028,5,117.957189,23.521553
2028,5,118.096875,23.688057
2028,5,117.905267,23.777554
2028,5,117.603169,23.396519
2028,5,118.082871,23.631292
2028,5,117.790892,23.81791
2028,5,117.514131,23.291209
2028,5,116.87897,23.009445
2028,5,117.266848,22.775707
2028,5,117.889936,22.768065
2028,5,118.236539,22.925831
2028,5,117.967913,22.675788
2034,5,117.833828,23.756597
2034,5,117.686329,23.499598
2034,5,117.611833,23.421991
2034,5,117.871551,23.577908
2034,5,117.820826,23.433957
2034,5,117.992088,23.785875
2034,5,117.890259,23.684499
2034,5,117.879752,23.655455
2034,5,117.881334,23.691909
2034,5,117.956985,23.517797
2034,5,118.098516,23.682448
2034,5,117.90717,23.775405
2034,5,117.602231,23.395692
2034,5,117.789973,23.820309
2034,5,117.512961,23.290315
2034,5,116.886306,23.004403
2034,5,117.267722,22.776407
2034,5,117.891414,22.769577
2034,5,118.237103,22.927401
2034,5,117.965801,22.675408
2040,5,117.8345,23.757454
2040,5,117.687015,23.49964
2040,5,117.613636,23.422169
2040,5,118.006014,23.699765
2040,5,117.819628,23.431137
2040,5,117.991812,23.788776
2040,5,117.891057,23.685662
2040,5,117.880754,23.653955
2040,5,117.882447,23.691428
2040,5,118.099034,23.685956
2040,5,117.603874,23.395645
2040,5,118.084785,23.630114
2040,5,117.792181,23.818846
2040,5,117.512431,23.28948
2040,5,116.888726,23.003512
2040,5,117.267555,22.777263
2040,5,117.889003,22.769664
2040,5,118.234472,22.926164
2040,5,117.973788,22.679082
2046,5,117.835075,23.758681
2046,5,117.686838,23.498597
2046,5,117.61391,23.421886
2046,5,118.00677,23.700789
2046,5,117.873399,23.57886
2046,5,117.821495,23.432262
2046,5,117.994122,23.785125
2046,5,117.892082,23.685276
2046,5,117.881428,23.654768
2046,5,117.883182,23.692577
2046,5,117.960061,23.521685
2046,5,118.100058,23.685467
2046,5,117.908589,23.777052
2046,5,117.603924,23.395056
2046,5,117.792039,23.820247
2046,5,117.514498,23.288473
2046,5,116.885023,23.007969
2046,5,117.268329,22.777978
2046,5,117.885872,22.769424
2046,5,118.235555,22.928282
2046,5,117.96905,22.677599
2052,5,117.836206,23.758373
2052,5,117.687328,23.498391
2052,5,117.614651,23.421775
2052,5,118.007917,23.699341
2052,5,117.874144,23.57853
2052,5,117.820402,23.429561
2052,5,117.994726,23.785812
2052,5,117.892814,23.687031
2052,5,117.882392,23.653167
2052,5,117.884279,23.6921
2052,5,117.960842,23.521252
2052,5,117.605802,23.395066
2052,5,118.086774,23.629851
2052,5,117.79341,23.819843
2052,5,117.511823,23.287628
2052,5,116.883581,23.010401
2052,5,117.270992,22.778207
2052,5,117.888092,22.771213
2052,5,118.233831,22.927835
2052,5,117.968008,22.677541
2058,5,117.836276,23.760443
2058,5,117.688638,23.499056
2058,5,117.614204,23.421138
2058,5,117.875498,23.581501
2058,5,117.822887,23.431515
2058,5,117.995744,23.785234
2058,5,117.89369,23.687204
2058,5,117.882997,23.656622
2058,5,117.885523,23.690881
2058,5,117.961331,23.519666
2058,5,118.101929,23.68636
2058,5,117.910319,23.777848
2058,5,117.605648,23.394427
2058,5,118.087759,23.632175
2058,5,117.793518,23.820965
2058,5,117.514135,23.286751
2058,5,116.888511,23.007405
2058,5,117.270384,22.779269
2058,5,118.230104,22.925746
2058,5,117.976046,22.681308
2064,5,117.838364,23.758475
2064,5,117.688984,23.498672
2064,5,117.876381,23.58146
2064,5,117.996228,23.786351
2064,5,117.894743,23.687214
2064,5,117.883774,23.656487
2064,5,117.886075,23.693019
2064,5,117.961728,23.517936
2064,5,118.102853,23.687013
2064,5,117.910451,23.779952
2064,5,117.60511,23.39365
2064,5,118.088698,23.630765
2064,5,117.794107,23.821468
2064,5,117.512302,23.285821
2064,5,116.884116,23.012495
2064,5,117.273152,22.77941
2064,5,117.885954,22.772349
2064,5,117.961678,22.67592
2070,5,117.838993,23.759308
2070,5,117.690688,23.499728
2070,5,117.615692,23.420869
2070,5,118.010334,23.702361
2070,5,117.823296,23.429467
2070,5,117.996666,23.787502
2070,5,117.895787,23.686789
2070,5,117.8848,23.654262
2070,5,117.887401,23.691235
2070,5,117.963684,23.52154
2070,5,118.104124,23.683199
2070,5,117.913114,23.776225
2070,5,117.606578,23.393577
2070,5,118.089688,23.630677
2070,5,117.79544,23.821108
2070,5,117.514095,23.28492
2070,5,116.887199,23.011008
2070,5,117.274541,22.77996
2070,5,117.885386,22.773063
2070,5,118.233409,22.93069
2070,5,117.970732,22.679922
2076,5,117.840308,23.758891
2076,5,117.690637,23.498933
2076,5,117.61727,23.421086
2076,5,118.011468,23.701284
2076,5,117.877879,23.581222
2076,5,117.823938,23.428947
2076,5,117.99772,23.787074
2076,5,117.89641,23.68872
2076,5,117.885425,23.656534
2076,5,117.887718,23.694765
2076,5,117.964128,23.519634
2076,5,118.104625,23.687282
2076,5,117.913126,23.778782
2076,5,118.09064,23.627434
2076,5,117.796891,23.820656
2076,5,117.515268,23.284082
2076,5,116.88729,23.012164
2076,5,117.272246,22.781413
2076,5,117.880625,22.772303
2076,5,118.227079,22.926384
2076,5,117.967265,22.678984
2082,5,117.84002,23.761797
2082,5,117.691233,23.498699
2082,5,117.616901,23.420473
2082,5,118.012467,23.700853
2082,5,117.878333,23.579022
2082,5,117.823143,23.426753
2082,5,118.000093,23.783074
2082,5,117.897387,23.688487
2082,5,117.88633,23.655908
2082,5,117.889307,23.691761
2082,5,118.105813,23.685799
2082,5,117.913982,23.778957
2082,5,117.609515,23.393383
2082,5,118.091611,23.630148
2082,5,117.796519,23.822373
2082,5,117.515314,23.283113
2082,5,116.89017,23.010922
2082,5,117.278299,22.780808
2082,5,117.888485,22.776164
2082,5,118.229929,22.929918
2082,5,117.968568,22.679888
2088,5,117.840551,23.762894
2088,5,117.618076,23.420558
2088,5,118.013636,23.700041
2088,5,117.87942,23.5803
2088,5,117.824684,23.427341
2088,5,117.999256,23.787452
2088,5,117.898471,23.687867
2088,5,117.887107,23.655651
2088,5,117.889829,23.693728
2088,5,117.965593,23.518269
2088,5,118.106839,23.685295
2088,5,117.913512,23.782475
2088,5,117.609698,23.39279
2088,5,118.092613,23.631768
2088,5,117.797082,23.822946
2088,5,117.512495,23.282238
2088,5,116.884837,23.016773
2088,5,117.277733,22.781903
2088,5,117.882195,22.774805
2088,5,118.2305,22.931565
2088,5,117.973081,22.68213
2094,5,117.842961,23.759943
2094,5,117.692061,23.498138
2094,5,117.618197,23.420121
2094,5,118.014686,23.699131
2094,5,117.880047,23.579344
2094,5,117.82553,23.427196
2094,5,117.99972,23.788534
2094,5,117.899523,23.687786
2094,5,117.887968,23.655298
2094,5,117.890575,23.69521
2094,5,117.966547,23.518215
2094,5,118.107275,23.690137
2094,5,117.916344,23.778492
2094,5,117.609428,23.392188
2094,5,118.093524,23.62987
2094,5,117.797154,23.823958
2094,5,117.512235,23.28132
2094,5,116.885865,23.017115
2094,5,117.275961,22.783134
2094,5,117.887877,22.777913
2094,5,118.229748,22.932063
2094,5,117.974946,22.683374
2100,5,117.844433,23.759067
2100,5,117.694162,23.499713
2100,5,117.617616,23.419523
2100,5,118.014843,23.703704
2100,5,117.881235,23.582207
2100,5,117.826187,23.4268
2100,5,118.000855,23.787931
2100,5,117.900303,23.688659
2100,5,117.888851,23.655582
2100,5,117.891659,23.694737
2100,5,117.966791,23.515988
2100,5,118.108743,23.685776
2100,5,117.916672,23.780028
2100,5,117.610382,23.391836
2100,5,118.094587,23.63033
2100,5,117.799403,23.822589
2100,5,117.511404,23.280418
2100,5,116.884916,23.019194
2100,5,117.275953,22.784017
2100,5,117.880917,22.776192
2100,5,118.227555,22.931089
2100,5,117.971726,22.682461
2106,5,117.844232,23.761924
2106,5,117.694271,23.498898
2106,5,117.618534,23.419437
2106,5,117.881762,23.579926
2106,5,117.826294,23.425668
2106,5,118.001516,23.788601
2106,5,117.901308,23.688699
2106,5,117.889656,23.654896
2106,5,117.89282,23.694288
2106,5,117.968366,23.518091
2106,5,118.109457,23.687833
2106,5,117.917274,23.780916
2106,5,117.610187,23.391144
2106,5,118.095594,23.635231
2106,5,117.798588,23.82484
2106,5,117.510324,23.279574
2106,5,116.893941,23.012567
2106,5,117.276763,22.78472
2106,5,117.889762,22.780488
2106,5,118.231135,22.935468
2106,5,117.972695,22.683295
2112,5,117.694802,23.498779
2112,5,117.619583,23.419423
2112,5,118.016413,23.70597
2112,5,117.882959,23.582415
2112,5,117.827467,23.425908
2112,5,118.001811,23.789905
2112,5,117.902112,23.689497
2112,5,117.890415,23.655938
2112,5,117.893626,23.6947
2112,5,117.969457,23.518694
2112,5,118.110439,23.688331
2112,5,117.918639,23.780338
2112,5,117.612315,23.391335
2112,5,118.096552,23.631865
2112,5,117.7989,23.825685
2112,5,117.512698,23.278616
2112,5,116.893532,23.014088
2112,5,117.273766,22.786344
2112,5,117.878254,22.777173
2112,5,118.222637,22.929121
2112,5,117.980709,22.687038
2118,5,117.846244,23.762108
2118,5,117.695039,23.498155
2118,5,117.620108,23.419201
2118,5,117.902993,23.690265
2118,5,117.891254,23.656554
2118,5,117.894552,23.695262
2118,5,118.111493,23.687322
2118,5,117.919017,23.78197
2118,5,117.611977,23.390589
2118,5,118.097499,23.629443
2118,5,117.799788,23.825911
2118,5,117.513027,23.2778
2118,5,116.894569,23.014475
2118,5,117.274262,22.787133
2118,5,117.882871,22.779763
2118,5,118.223068,22.930537
2118,5,117.981282,22.687795
2124,5,117.847001,23.762768
2124,5,117.695936,23.498363
2124,5,117.621616,23.419405
2124,5,118.018805,23.703273
2124,5,117.884102,23.579158
2124,5,117.829023,23.425298
2124,5,118.004546,23.787407
2124,5,117.904169,23.689113
2124,5,117.892234,23.653781
2124,5,117.970279,23.51523
2124,5,118.112397,23.687358
2124,5,117.918638,23.78505
2124,5,117.614978,23.390981
2124,5,118.098532,23.627414
2124,5,117.801166,23.825418
2124,5,117.512423,23.276805
2124,5,116.897502,23.013237
2124,5,117.275633,22.787594
2124,5,118.223066,22.931768
2124,5,117.981611,22.688261
2130,5,117.848151,23.762682
2130,5,117.696067,23.497706
2130,5,117.621147,23.418753
2130,5,118.019446,23.70486
2130,5,117.885372,23.582219
2130,5,117.82816,23.423003
2130,5,118.004305,23.790125
2130,5,117.905285,23.688879
2130,5,117.892947,23.655594
2130,5,117.896237,23.696893
2130,5,117.972117,23.518177
2130,5,118.113181,23.689413
2130,5,117.920839,23.782593
2130,5,117.61372,23.38994
2130,5,117.801399,23.826394
2130,5,117.508922,23.276019
2130,5,117.282873,22.786743
2130,5,117.882157,22.781473
2130,5,118.21851,22.928924
2130,5,117.986062,22.690589
2136,5,117.849398,23.762489
2136,5,117.696873,23.497799
2136,5,117.622314,23.418781
2136,5,117.88566,23.579023
2136,5,117.829431,23.423268
2136,5,118.00585,23.78861
2136,5,117.90596,23.690255
2136,5,117.89372,23.655021
2136,5,117.897311,23.69661
2136,5,118.114326,23.687123
2136,5,117.920023,23.78676
2136,5,117.61494,23.389855
2136,5,118.100428,23.630474
2136,5,117.801127,23.827902
2136,5,117.513521,23.275049
2136,5,116.889182,23.022897
2136,5,117.276258,22.789209
2136,5,117.877077,22.780577
2136,5,118.225427,22.935886
2136,5,117.982056,22.689362
2142,5,117.849313,23.764824
2142,5,118.02145,23.704595
2142,5,117.83148,23.424575
2142,5,118.006148,23.79003
2142,5,117.906909,23.69071
2142,5,117.894529,23.65583
2142,5,117.898735,23.694385
2142,5,117.973664,23.517221
2142,5,118.114808,23.692086
2142,5,117.921569,23.785557
2142,5,117.616382,23.389727
2142,5,118.101385,23.631667
2142,5,117.802319,23.827818
2142,5,117.511752,23.274068
2142,5,116.894495,23.019511
2142,5,117.280118,22.78915
2142,5,117.878446,22.782015
2142,5,118.222881,22.934817
2142,5,117.980584,22.689177
2148,5,117.850186,23.765235
2148,5,117.698568,23.498136
2148,5,117.622287,23.417973
2148,5,118.022283,23.705208
2148,5,117.887371,23.579103
2148,5,117.83048,23.422161
2148,5,118.00802,23.787164
2148,5,117.895158,23.658149
2148,5,117.899522,23.695219
2148,5,117.974949,23.518294
2148,5,118.116179,23.688376
2148,5,117.923371,23.783852
2148,5,117.614357,23.388346
2148,5,118.102454,23.631278
2148,5,117.803344,23.827753
2148,5,117.510443,23.273231
2148,5,116.891305,23.023485
2148,5,117.273828,22.791507
2148,5,117.883006,22.784625
2148,5,118.217449,22.931271
2148,5,117.977722,22.688291
2154,5,117.851763,23.764165
2154,5,117.699376,23.498171
2154,5,117.622776,23.417761
2154,5,118.023239,23.705202
2154,5,117.888603,23.581816
2154,5,117.832409,23.423302
2154,5,118.008269,23.788964
2154,5,117.908769,23.691165
2154,5,117.900334,23.696428
2154,5,117.975359,23.516643
2154,5,118.117104,23.689055
2154,5,117.924548,23.783623
2154,5,117.617428,23.388876
2154,5,118.103386,23.632766
2154,5,117.80435,23.827861
2154,5,117.510777,23.272319
2154,5,116.899347,23.01788
2154,5,117.280859,22.790663
2154,5,117.883251,22.785728
2154,5,118.221014,22.935426
2154,5,117.979379,22.689453
2160,5,117.852962,23.76392
2160,5,117.699066,23.497064
2160,5,117.623018,23.417268
2160,5,118.024008,23.706488
2160,5,117.88964,23.583289
2160,5,117.832185,23.421636
2160,5,118.007646,23.792837
2160,5,117.909541,23.692492
2160,5,117.896919,23.656444
2160,5,117.901352,23.69614
2160,5,117.976776,23.518118
2160,5,118.117823,23.691395
2160,5,117.924984,23.784991
2160,5,117.616137,23.387816
2160,5,118.104383,23.631959
2160,5,117.804798,23.828604
2160,5,117.513386,23.271401
2160,5,116.900589,23.018051
2160,5,117.275757,22.792821
2160,5,117.881133,22.785799
2160,5,117.986933,22.69311
2166,5,117.854153,23.763625
2166,5,117.700842,23.498218
2166,5,118.024893,23.706745
2166,5,117.890056,23.580606
2166,5,117.832882,23.421336
2166,5,118.009806,23.789439
2166,5,117.910709,23.691371
2166,5,117.897712,23.657897
2166,5,117.902468,23.695284
2166,5,117.977015,23.515923
2166,5,118.105406,23.634529
2166,5,117.805089,23.829363
2166,5,117.510147,23.270518
2166,5,117.281185,22.792387
2166,5,118.224302,22.940447
2166,5,117.982197,22.691427
2172,5,117.854025,23.766218
2172,5,117.70178,23.498467
2172,5,117.623821,23.416779
2172,5,118.02536,23.709641
2172,5,117.890698,23.579086
2172,5,117.833225,23.420533
2172,5,118.011567,23.787194
2172,5,117.911379,23.693006
2172,5,117.898518,23.656456
2172,5,117.902939,23.698092
2172,5,117.977689,23.514785
2172,5,117.926131,23.787152
2172,5,117.618942,23.387637
2172,5,118.106383,23.629987
2172,5,117.805631,23.830024
2172,5,117.510675,23.269644
2172,5,116.895566,23.024737
2172,5,117.28159,22.793183
2172,5,117.876073,22.786002
2172,5,118.219245,22.937257
2172,5,117.989437,22.694965
2178,5,117.855567,23.765167
2178,5,117.62424,23.416538
2178,5,118.02673,23.707086
2178,5,117.891831,23.581342
2178,5,117.834788,23.421244
2178,5,118.011346,23.789972
2178,5,117.912746,23.69055
2178,5,117.899342,23.657687
2178,5,117.904281,23.696439
2178,5,118.120753,23.691001
2178,5,117.926453,23.788717
2178,5,118.107349,23.630122
2178,5,117.80746,23.829033
2178,5,117.510011,23.268708
2178,5,117.284969,22.79318
2178,5,117.876844,22.787176
2178,5,118.216101,22.935564
2178,5,117.988647,22.695042
2184,5,117.856646,23.765274
2184,5,117.701835,23.496917
2184,5,117.626024,23.416848
2184,5,118.02795,23.705949
2184,5,117.892297,23.579301
2184,5,117.832438,23.416965
2184,5,118.012117,23.790153
2184,5,117.91347,23.692147
2184,5,117.900099,23.657836
2184,5,117.904568,23.699954
2184,5,117.979776,23.515547
2184,5,118.121662,23.69114
2184,5,117.619635,23.386569
2184,5,118.1083,23.633172
2184,5,117.806593,23.831413
2184,5,117.511683,23.267851
2184,5,116.899646,23.023707
2184,5,117.286277,22.793851
2184,5,117.876084,22.78784
2184,5,118.216798,22.937332
2184,5,117.985455,22.694098
2190,5,117.857208,23.76627
2190,5,117.702799,23.497205
2190,5,117.62758,23.417091
2190,5,118.028469,23.708306
2190,5,117.893206,23.579678
2190,5,117.834674,23.418659
2190,5,118.012385,23.791795
2190,5,117.914316,23.693263
2190,5,117.900953,23.657932
2190,5,117.905885,23.698247
2190,5,117.979832,23.512776
2190,5,118.122387,23.693305
2190,5,117.928566,23.788771
2190,5,117.62036,23.3863
2190,5,118.109231,23.633827
2190,5,117.510378,23.266946
2190,5,116.901239,23.023566
2190,5,117.285259,22.794917
2190,5,117.873798,22.787997
2190,5,118.217537,22.938955
2190,5,117.987919,22.695555
2196,5,117.858599,23.765663
2196,5,117.703999,23.497828
2196,5,118.029391,23.708346
2196,5,117.835743,23.418698
2196,5,118.013627,23.790924
2196,5,117.915423,23.692417
2196,5,117.901816,23.658072
2196,5,117.9063,23.701036
2196,5,117.98096,23.513114
2196,5,117.929089,23.790024
2196,5,117.62138,23.385989
2196,5,118.110286,23.630402
2196,5,117.807677,23.832482
2196,5,117.513149,23.266008
2196,5,116.905221,23.021442
2196,5,117.872669,22.788548
2196,5,118.212515,22.935791
2196,5,117.985883,22.695087
2202,5,117.859036,23.766882
2202,5,117.7048,23.497855
2202,5,117.626842,23.415859
2202,5,118.029808,23.711724
2202,5,117.895299,23.582405
2202,5,117.834181,23.415393
2202,5,118.01443,23.791122
2202,5,117.902588,23.657603
2202,5,117.907825,23.698521
2202,5,118.12475,23.689858
2202,5,117.929889,23.7905
2202,5,117.621579,23.385476
2202,5,118.111239,23.63063
2202,5,117.80786,23.83366
2202,5,117.511579,23.265115
2202,5,116.906947,23.021126
2202,5,117.291501,22.795225
2202,5,117.875714,22.790607
2202,5,118.215674,22.939643
2202,5,117.984412,22.694904
2208,5,117.859516,23.768081
2208,5,117.70503,23.49726
2208,5,117.626477,23.415256
2208,5,117.895831,23.580978
2208,5,117.836845,23.417529
2208,5,118.013951,23.794703
2208,5,117.916906,23.695039
2208,5,117.903416,23.657376
2208,5,117.908773,23.698841
2208,5,117.983487,23.515462
2208,5,118.125209,23.69371
2208,5,117.930424,23.79173
2208,5,117.623649,23.385563
2208,5,118.112224,23.632816
2208,5,117.809608,23.832754
2208,5,117.511111,23.26418
2208,5,116.905654,23.023502
2208,5,117.280983,22.7986
2208,5,117.877443,22.792174
2208,5,118.213809,22.93905
2208,5,117.978618,22.692841
2214,5,117.861351,23.76659
2214,5,117.705935,23.497606
2214,5,118.032428,23.707341
2214,5,117.897115,23.583136
2214,5,117.837119,23.416486
2214,5,118.015776,23.792115
2214,5,117.917859,23.695306
2214,5,117.904228,23.658221
2214,5,117.910074,23.697474
2214,5,117.983896,23.513716
2214,5,118.126091,23.69467
2214,5,117.931887,23.790655
2214,5,117.625056,23.385525
2214,5,118.11323,23.63377
2214,5,117.810732,23.83256
2214,5,117.509946,23.263319
2214,5,116.90072,23.028973
2214,5,117.287027,22.797966
2214,5,117.876036,22.792555
2214,5,118.214029,22.94036
2214,5,117.983774,22.695457
2220,5,117.862012,23.767578
