time,ds_id,lon,lat
11598,1,120.246671,25.327994
11598,1,120.009994,26.446655
11598,1,120.025708,26.449451
11598,1,120.2758,26.302631
11598,1,120.259278,26.059795
11598,1,119.922096,25.020727
11598,1,120.446429,25.189764
11598,1,120.033394,26.180961
11598,1,119.802197,25.434668
11598,1,120.030592,26.402094
11598,1,119.391431,25.043468
11598,1,119.710263,25.105801
11598,1,120.608048,26.092914
11604,1,120.245664,25.326493
11604,1,120.012612,26.44524
11604,1,120.029062,26.447427
11604,1,120.274636,26.304501
11604,1,119.438476,24.994528
11604,1,120.259057,26.062244
11604,1,119.919367,25.019747
11604,1,120.446305,25.189269
11604,1,120.031343,26.184361
11604,1,119.802631,25.434358
11604,1,120.033801,26.400489
11604,1,119.403734,25.039875
11604,1,119.704406,25.105402
11604,1,120.608513,26.08984
11610,1,120.247772,25.327212
11610,1,120.011154,26.446035
11610,1,120.030926,26.446281
11610,1,120.275317,26.303681
11610,1,119.438377,24.993957
11610,1,120.259617,26.060722
11610,1,119.925038,25.020554
11610,1,120.443054,25.186088
11610,1,119.800028,25.433394
11610,1,120.033627,26.401016
11610,1,119.392296,25.042115
11610,1,119.705293,25.105199
11610,1,120.608498,26.090832
11616,1,120.247845,25.326508
11616,1,120.007959,26.447784
11616,1,120.030049,26.446892
11616,1,120.275828,26.303268
11616,1,119.438011,24.993401
11616,1,120.260041,26.060502
11616,1,120.033598,26.18319
11616,1,119.796935,25.432355
11616,1,120.035163,26.400486
11616,1,119.404257,25.038581
11616,1,119.702844,25.10498
11616,1,120.608099,26.093072
11622,1,120.253577,25.33011
11622,1,120.008407,26.44755
11622,1,120.028094,26.447993
11622,1,120.274101,26.305797
11622,1,119.442847,24.991785
11622,1,120.259985,26.062285
11622,1,119.921332,25.01897
11622,1,120.44368,25.185703
11622,1,120.031793,26.186062
11622,1,119.795834,25.431698
11622,1,120.034452,26.401482
11622,1,119.400042,25.03912
11622,1,119.70243,25.104722
11622,1,120.608732,26.089709
11628,1,120.249021,25.32591
11628,1,120.009317,26.446988
11628,1,120.029362,26.447134
11628,1,120.273107,26.307345
11628,1,119.430257,24.993736
11628,1,120.260415,26.061778
11628,1,119.914088,25.016994
11628,1,120.449226,25.189856
11628,1,120.034146,26.183915
11628,1,119.79544,25.431232
11628,1,120.030316,26.404595
11628,1,119.395247,25.039744
11628,1,119.700515,25.10454
11628,1,120.608356,26.091814
11634,1,120.25188,25.327269
11634,1,120.013666,26.444579
11634,1,120.02643,26.448908
11634,1,119.436909,24.991719
11634,1,120.260137,26.064274
11634,1,119.92313,25.018549
11634,1,120.448248,25.188599
11634,1,120.031885,26.187679
11634,1,119.798843,25.431491
11634,1,120.03061,26.40493
11634,1,119.394094,25.03948
11634,1,119.701303,25.104345
11634,1,120.607272,26.097905
11640,1,120.250502,25.325496
11640,1,120.013379,26.44475
11640,1,120.031821,26.445703
11640,1,120.273875,26.306657
11640,1,119.433534,24.991747
11640,1,120.259529,26.067928
11640,1,120.446958,25.187086
11640,1,120.032749,26.187239
11640,1,120.033347,26.403606
11640,1,119.398784,25.037727
11640,1,119.700593,25.104157
11640,1,120.608641,26.09054
11646,1,120.249369,25.323786
11646,1,120.010007,26.446672
11646,1,120.025538,26.449461
11646,1,120.27434,26.306098
11646,1,119.437561,24.99034
11646,1,120.260033,26.067548
11646,1,119.920193,25.01704
11646,1,120.448324,25.187744
11646,1,120.034443,26.185925
11646,1,119.793141,25.429567
11646,1,120.031029,26.405606
11646,1,119.700372,25.103933
11652,1,120.253077,25.325768
11652,1,120.023352,26.450727
11652,1,120.272465,26.308963
11652,1,120.26031,26.067536
11652,1,119.921588,25.016928
11652,1,120.03366,26.187655
11652,1,119.794628,25.429365
11652,1,120.031179,26.40604
11652,1,119.39159,25.038434
11652,1,119.700346,25.10376
11652,1,120.606049,26.104968
11658,1,120.253448,25.325275
11658,1,120.011238,26.445905
11658,1,120.027238,26.448487
11658,1,120.270509,26.311775
11658,1,119.429245,24.990696
11658,1,119.922991,25.016865
11658,1,120.454559,25.192036
11658,1,119.790595,25.428244
11658,1,120.03169,26.406164
11658,1,119.386124,25.039275
11658,1,119.694572,25.103381
11658,1,120.607796,26.096098
11664,1,120.251472,25.322981
11664,1,120.009984,26.446677
11664,1,120.026698,26.448785
11664,1,120.271556,26.310541
11664,1,119.437442,24.988404
11664,1,120.259853,26.072446
11664,1,119.917089,25.015198
11664,1,120.454446,25.191559
11664,1,120.033473,26.189421
11664,1,119.791946,25.428083
11664,1,120.030696,26.407278
11664,1,119.39743,25.035891
11664,1,119.696303,25.103267
11670,1,120.257142,25.32662
11670,1,120.004863,26.4495
11670,1,120.031807,26.445733
11670,1,120.272777,26.308989
11670,1,119.427446,24.989793
11670,1,120.259509,26.075025
11670,1,119.910612,25.013388
11670,1,120.456866,25.193087
11670,1,120.031715,26.192425
11670,1,120.03184,26.407082
11670,1,119.385086,25.038492
11670,1,119.701703,25.103151
11670,1,120.607266,26.099666
11676,1,120.257401,25.325985
11676,1,120.009054,26.447171
11676,1,120.029016,26.447478
11676,1,120.270216,26.312819
11676,1,119.425237,24.989665
11676,1,120.261128,26.069839
11676,1,119.910619,25.012908
11676,1,120.450511,25.187265
11676,1,119.790889,25.426983
11676,1,120.030335,26.40852
11676,1,119.390671,25.03653
11676,1,119.695728,25.102821
11676,1,120.607037,26.10107
11682,1,120.252294,25.32125
11682,1,120.007808,26.447896
11682,1,120.027832,26.448068
11682,1,120.271027,26.311824
11682,1,119.427233,24.98856
11682,1,120.260441,26.074004
11682,1,119.917307,25.013992
11682,1,120.45124,25.187457
11682,1,120.032863,26.192636
11682,1,119.787061,25.425866
11682,1,120.025459,26.412097
11682,1,119.384601,25.037481
11682,1,119.697199,25.102705
11682,1,120.606993,26.101768
11688,1,120.252849,25.320934
11688,1,120.011291,26.44589
11688,1,120.027245,26.448439
11688,1,120.270331,26.313086
11688,1,119.426195,24.988147
11688,1,120.261064,26.072744
11688,1,119.910244,25.012061
11688,1,120.460385,25.194694
11688,1,120.031642,26.194813
11688,1,119.791057,25.426237
11688,1,120.027106,26.411504
11688,1,119.391928,25.035061
11688,1,120.606897,26.102519
11694,1,120.25433,25.321291
11694,1,120.008806,26.447255
11694,1,120.027605,26.448207
11694,1,120.271408,26.311818
11694,1,119.424035,24.988
11694,1,120.260282,26.077141
11694,1,119.913981,25.012374
11694,1,120.455277,25.18986
11694,1,120.032688,26.194279
11694,1,119.787968,25.425231
11694,1,119.383799,25.036553
11694,1,119.694553,25.102242
11700,1,120.009232,26.447035
11700,1,120.18385,24.974706
11700,1,120.02909,26.447422
11700,1,120.271071,26.312376
11700,1,119.421473,24.987813
11700,1,120.261553,26.073601
11700,1,119.910222,25.011241
11700,1,120.456406,25.190492
11700,1,120.033621,26.193905
11700,1,119.786666,25.424524
11700,1,120.027338,26.41233
11700,1,119.384321,25.035912
11700,1,119.686957,25.101858
11700,1,120.607176,26.10149
11706,1,120.254217,25.319592
11706,1,120.00768,26.447994
11706,1,120.176361,24.971768
11706,1,120.026516,26.448908
11706,1,120.267572,26.31738
11706,1,119.42736,24.986042
11706,1,120.260696,26.078047
11706,1,119.907498,25.010214
11706,1,120.454238,25.188066
11706,1,120.032868,26.195612
11706,1,119.785709,25.42392
11706,1,120.026603,26.413334
11706,1,119.392302,25.033291
11706,1,119.694368,25.101815
11706,1,120.606578,26.104731
11712,1,120.01518,26.443738
11712,1,120.176083,24.971819
11712,1,120.02651,26.448928
11712,1,119.910836,25.010536
11712,1,120.451856,25.185742
11712,1,120.033768,26.195272
11712,1,119.784946,25.42339
11712,1,120.025756,26.414322
11712,1,119.385996,25.034392
11712,1,119.69333,25.101556
11712,1,120.6069,26.103148
11718,1,120.253408,25.317385
11718,1,120.027186,26.448484
11718,1,120.268604,26.31634
11718,1,119.420224,24.986226
11718,1,120.26067,26.080772
11718,1,119.908481,25.009621
11718,1,120.453922,25.186953
11718,1,120.033358,26.196573
11718,1,119.784678,25.42291
11718,1,119.381284,25.035076
11718,1,119.690559,25.101342
11718,1,120.605597,26.109975
11724,1,120.256993,25.319284
11724,1,120.011236,26.446001
11724,1,120.026042,26.449172
11724,1,120.269873,26.314833
11724,1,119.425006,24.984599
11724,1,120.261107,26.080491
11724,1,119.907006,25.008901
11724,1,120.458603,25.190427
11724,1,120.032934,26.19789
11724,1,119.786941,25.422858
11724,1,120.026815,26.414612
11724,1,119.382567,25.034188
11724,1,119.689321,25.101162
11724,1,120.605316,26.111645
11730,1,120.254478,25.316661
11730,1,120.010059,26.446653
11730,1,120.177829,24.973236
11730,1,120.028645,26.447627
11730,1,120.268351,26.317186
11730,1,120.260738,26.083394
11730,1,119.911327,25.009342
11730,1,120.46309,25.193748
11730,1,120.033009,26.198541
11730,1,120.024746,26.416462
11730,1,119.383321,25.033374
11730,1,119.689032,25.100922
11730,1,120.607399,26.101456
11736,1,120.260268,25.320179
11736,1,120.008544,26.447454
11736,1,120.167367,24.969113
11736,1,120.024088,26.450258
11736,1,120.268658,26.316824
11736,1,119.419253,24.984515
11736,1,120.261048,26.083724
11736,1,119.91052,25.008766
11736,1,120.459988,25.190625
11736,1,120.034184,26.198001
11736,1,119.782613,25.421258
11736,1,120.02248,26.418321
11736,1,119.688938,25.100703
11736,1,120.605348,26.11235
11742,1,120.258644,25.318204
11742,1,120.012421,26.445292
11742,1,120.175994,24.972936
11742,1,120.024152,26.450218
11742,1,120.270048,26.315267
11742,1,119.418853,24.983952
11742,1,120.262363,26.079861
11742,1,119.907512,25.007774
11742,1,120.462453,25.192313
11742,1,119.782266,25.420733
11742,1,119.377625,25.033753
11742,1,119.682568,25.100432
11742,1,120.605971,26.109007
11748,1,120.260879,25.319112
11748,1,120.169688,24.970525
11748,1,120.027695,26.448228
11748,1,119.427396,24.981507
11748,1,120.261823,26.08318
11748,1,119.90468,25.006836
11748,1,120.458109,25.18815
11748,1,120.033176,26.200597
11748,1,119.781138,25.420085
11748,1,120.022887,26.419063
11748,1,119.379862,25.032677
11748,1,119.68754,25.100285
11748,1,120.606232,26.108116
11754,1,120.258384,25.316386
11754,1,120.009247,26.447045
11754,1,120.174245,24.972605
11754,1,120.02848,26.447801
11754,1,120.264244,26.323299
11754,1,119.41616,24.983254
11754,1,120.261286,26.086491
11754,1,119.909604,25.007326
11754,1,120.465462,25.193956
11754,1,120.030998,26.204003
11754,1,120.022123,26.420056
11754,1,119.381351,25.031641
11754,1,119.687381,25.100065
11754,1,120.605761,26.110745
11760,1,120.17046,24.971254
11760,1,120.027202,26.44851
11760,1,120.26635,26.320735
11760,1,119.417355,24.982262
11760,1,120.26198,26.08524
11760,1,119.907462,25.006515
11760,1,120.460103,25.188959
11760,1,120.032324,26.203253
11760,1,119.781981,25.419436
11760,1,120.022194,26.420497
11760,1,119.377457,25.0322
11760,1,119.683949,25.099874
11760,1,120.605843,26.110785
11766,1,120.253751,25.311406
11766,1,120.011487,26.445812
11766,1,120.168709,24.970752
11766,1,120.02753,26.448273
11766,1,120.26468,26.323097
11766,1,119.414067,24.982392
11766,1,120.263048,26.082302
11766,1,119.904678,25.005513
11766,1,120.462667,25.190715
11766,1,120.032465,26.203831
11766,1,119.779973,25.41861
11766,1,120.0201,26.422373
11766,1,119.376275,25.031853
11766,1,119.689546,25.099748
11772,1,120.260248,25.315527
11772,1,120.006337,26.448642
11772,1,120.167209,24.970297
11772,1,120.029007,26.447398
11772,1,120.266782,26.320615
11772,1,119.416985,24.981145
11772,1,120.261878,26.088168
11772,1,119.906909,25.005587
11772,1,120.469406,25.195984
11772,1,119.780817,25.418272
11772,1,120.020066,26.422834
11772,1,119.377757,25.030974
11772,1,119.681272,25.099378
11772,1,120.605987,26.110635
11778,1,120.258463,25.313415
11778,1,120.007169,26.448227
11778,1,120.161227,24.96812
11778,1,120.028036,26.447984
11778,1,120.266873,26.320614
11778,1,119.413655,24.981127
11778,1,120.262432,26.087455
11778,1,120.465605,25.192219
11778,1,120.034363,26.203097
11778,1,120.022889,26.421598
11778,1,119.37041,25.032385
11778,1,119.681094,25.099184
11778,1,120.605726,26.112132
11784,1,120.262295,25.315404
11784,1,120.010703,26.446234
11784,1,120.159632,24.967676
11784,1,120.263884,26.324736
11784,1,119.413137,24.980655
11784,1,120.262278,26.089382
11784,1,120.033231,26.205175
11784,1,119.775369,25.416476
11784,1,120.019443,26.424154
11784,1,119.37327,25.031025
11784,1,119.673844,25.098942
11784,1,120.605676,26.11301
11790,1,120.009254,26.447105
11790,1,120.025209,26.449681
11790,1,120.266774,26.321252
11790,1,119.409561,24.980777
11790,1,120.262181,26.091022
11790,1,119.909992,25.004999
11790,1,120.466526,25.192103
11790,1,120.031049,26.208522
11790,1,119.777271,25.416426
11790,1,120.021554,26.423413
11790,1,119.369327,25.031538
11790,1,119.682376,25.098751
11790,1,120.606149,26.110612
11796,1,120.259928,25.312103
11796,1,120.011611,26.445685
11796,1,120.164767,24.970228
11796,1,120.02882,26.447586
11796,1,120.261805,26.327884
11796,1,119.415958,24.978713
11796,1,119.897283,25.001946
11796,1,120.46717,25.192147
11796,1,120.032844,26.207243
11796,1,119.775073,25.415579
11796,1,120.015555,26.427457
11796,1,119.368702,25.031152
11796,1,119.684508,25.098528
11802,1,120.257696,25.309645
11802,1,120.009144,26.447113
11802,1,120.159969,24.968466
11802,1,120.031096,26.446214
11802,1,120.264272,26.324964
11802,1,119.41482,24.978357
11802,1,120.262419,26.092527
11802,1,119.905797,25.003271
11802,1,120.469734,25.193915
11802,1,120.033092,26.20773
11802,1,119.777355,25.415561
11802,1,120.016858,26.427252
11802,1,119.365405,25.031428
11802,1,119.679022,25.098335
11808,1,120.256512,25.307947
11808,1,120.010353,26.44644
11808,1,120.161297,24.969267
11808,1,120.028962,26.447453
11808,1,120.26447,26.324974
11808,1,119.406426,24.979553
11808,1,120.263351,26.090685
11808,1,119.901198,25.001923
11808,1,120.468055,25.191987
11808,1,120.032815,26.208838
11808,1,119.676402,25.098138
11808,1,120.605399,26.115252
11814,1,120.262818,25.311947
11814,1,120.006918,26.448328
11814,1,120.158552,24.968354
11814,1,120.264742,26.324678
11814,1,119.408787,24.978328
11814,1,120.26305,26.092849
11814,1,120.472421,25.195329
11814,1,120.033124,26.20915
11814,1,119.773095,25.413981
11814,1,120.019992,26.426344
11814,1,119.367497,25.029821
11814,1,119.680812,25.0979
11814,1,120.60564,26.114233
11820,1,120.261263,25.309974
11820,1,120.010908,26.44611
11820,1,120.157369,24.968091
11820,1,120.030846,26.446362
11820,1,120.26201,26.328558
11820,1,119.407173,24.978066
11820,1,120.263501,26.092752
11820,1,120.469903,25.192607
11820,1,120.033149,26.209941
11820,1,120.013227,26.430944
11820,1,119.366351,25.029558
11820,1,119.675191,25.097668
11820,1,120.60537,26.115729
11826,1,120.261767,25.309556
11826,1,120.011225,26.446004
11826,1,120.164096,24.971031
11826,1,120.031613,26.445928
11826,1,120.263473,26.326808
11826,1,119.411454,24.976531
11826,1,120.263216,26.094943
11826,1,119.89965,25.000323
11826,1,120.47331,25.195064
11826,1,120.033916,26.209794
11826,1,119.772248,25.412974
11826,1,120.016641,26.429385
11826,1,119.361954,25.030153
11826,1,119.672108,25.097486
11826,1,120.603432,26.125255
11832,1,120.005288,26.449171
11832,1,120.157434,24.968512
11832,1,120.030656,26.446505
11832,1,120.26417,26.326117
11832,1,119.406702,24.976833
11832,1,120.263476,26.095528
11832,1,119.905383,25.001051
11832,1,120.466541,25.188771
11832,1,120.03209,26.212585
11832,1,119.768473,25.411896
11832,1,120.01519,26.430769
11832,1,119.36733,25.028133
11832,1,119.675061,25.097283
11832,1,120.604764,26.119274
11838,1,120.26267,25.308609
11838,1,120.010652,26.446309
11838,1,120.155908,24.968121
11838,1,120.028048,26.448024
11838,1,120.265288,26.324976
11838,1,119.407343,24.976122
11838,1,120.264376,26.09369
11838,1,119.90064,24.999697
11838,1,120.471799,25.192811
11838,1,120.034128,26.211125
11838,1,119.771611,25.411908
11838,1,120.014719,26.431536
11838,1,119.372551,25.026147
11838,1,119.677655,25.097005
11844,1,120.262094,25.307475
11844,1,120.012554,26.445209
11844,1,120.15944,24.969774
11844,1,120.023923,26.450344
11844,1,120.264366,26.326284
11844,1,119.405211,24.97594
11844,1,120.263033,26.099333
11844,1,120.032374,26.213897
11844,1,119.774149,25.41189
11844,1,120.017722,26.430314
11844,1,119.368897,25.026542
11844,1,119.678886,25.096852
11850,1,120.266603,25.310032
11850,1,120.009921,26.446667
11850,1,120.156173,24.968643
11850,1,120.027928,26.448074
11850,1,120.262353,26.329072
11850,1,119.404738,24.975368
11850,1,120.263423,26.099203
11850,1,119.896022,24.997954
11850,1,120.477425,25.196722
11850,1,120.03485,26.21183
11850,1,119.773301,25.41133
11850,1,120.016063,26.431723
11850,1,119.367192,25.026466
11850,1,119.672765,25.09662
11850,1,120.604925,26.119796
11856,1,120.264823,25.307945
11856,1,120.010547,26.446306
11856,1,120.158647,24.969915
11856,1,120.028293,26.447936
11856,1,120.26428,26.326946
11856,1,119.411594,24.973157
11856,1,120.263989,26.098795
11856,1,119.900499,24.99844
11856,1,120.472557,25.192084
11856,1,119.769825,25.410372
11856,1,120.014901,26.432943
11856,1,119.362542,25.027208
11856,1,119.669268,25.096396
11856,1,120.603807,26.125267
11862,1,120.267126,25.308889
11862,1,120.010383,26.446438
11862,1,120.14477,24.964522
11862,1,120.029103,26.447384
11862,1,120.261138,26.331192
11862,1,119.399442,24.975353
11862,1,120.264521,26.098258
11862,1,119.900439,24.997967
11862,1,120.4847,25.202236
11862,1,120.030906,26.2178
11862,1,119.767498,25.409544
11862,1,120.01244,26.434928
11862,1,119.35875,25.027692
11862,1,119.673784,25.096217
11862,1,120.60456,26.121795
11868,1,120.262325,25.304475
11868,1,120.009954,26.446636
11868,1,120.151976,24.967573
11868,1,120.027749,26.448203
11868,1,120.263062,26.328946
11868,1,119.405937,24.973183
11868,1,120.263935,26.101365
11868,1,120.481467,25.198912
11868,1,120.033161,26.21607
11868,1,119.766737,25.408928
11868,1,119.359668,25.026899
11868,1,119.678482,25.096012
11868,1,120.603863,26.125644
11874,1,120.265518,25.306125
11874,1,120.008815,26.447298
11874,1,120.153143,24.96819
11874,1,120.024796,26.449879
11874,1,120.261918,26.330555
11874,1,119.399668,24.973933
11874,1,120.264477,26.100854
11874,1,119.894296,24.995906
11874,1,120.478038,25.195318
11874,1,120.032987,26.216983
11874,1,119.76327,25.408082
11874,1,119.359074,25.02646
11874,1,119.664747,25.09579
11874,1,120.604389,26.123541
11880,1,120.26743,25.306699
11880,1,120.012531,26.445266
11880,1,120.15452,24.969071
11880,1,120.026617,26.448803
11880,1,119.404394,24.972116
11880,1,120.264395,26.102427
11880,1,119.898034,24.996221
11880,1,120.480964,25.197429
11880,1,120.032326,26.218515
11880,1,119.768261,25.408251
11880,1,120.015465,26.434705
