time,ds_id,lon,lat
3060,2,120.402158,26.224107
3060,2,120.373796,26.314152
3060,2,120.011605,25.998464
3060,2,119.981486,25.92892
3060,2,119.494401,25.101535
3060,2,119.926198,25.939953
3060,2,119.88886,25.915894
3060,2,120.522123,25.082132
3060,2,120.24234,24.783598
3060,2,120.719532,25.39545
3060,2,120.52829,24.984841
3060,2,119.29756,24.651739
3060,2,120.577629,25.090186
3060,2,120.698705,25.277496
3060,2,120.558733,24.915334
3060,2,120.622396,25.132505
3060,2,120.724553,25.78777
3060,2,120.225572,24.667614
3060,2,119.096164,24.732843
3060,2,120.710201,24.984541
3060,2,120.741244,25.028344
3060,2,120.481765,24.727885
3060,2,119.300023,24.6351
3060,2,120.218541,24.562507
3060,2,120.891212,25.501004
3060,2,120.8242,25.220197
3060,2,120.951695,25.634695
3066,2,119.909516,26.086918
3066,2,119.138124,24.65452
3066,2,119.401763,24.946848
3066,2,120.172093,26.314755
3066,2,120.207583,25.989615
3066,2,119.485385,24.812624
3066,2,120.101795,25.994695
3066,2,120.032298,26.447157
3066,2,120.109556,25.980062
3066,2,120.401685,26.224538
3066,2,120.376697,26.31291
3066,2,120.011933,25.997467
3066,2,119.982648,25.927548
3066,2,119.49489,25.102235
3066,2,119.924583,25.939426
3066,2,119.887475,25.915262
3066,2,120.519465,25.079806
3066,2,120.245565,24.785793
3066,2,120.719162,25.397032
3066,2,120.530255,24.986709
3066,2,119.29847,24.651469
3066,2,120.577755,25.091697
3066,2,120.697846,25.277074
3066,2,120.558428,24.915605
3066,2,120.61803,25.126679
3066,2,120.725906,25.781495
3066,2,120.223501,24.667265
3066,2,120.742923,25.031785
3066,2,120.472044,24.721372
3066,2,119.309116,24.631254
3066,2,120.224829,24.565095
3066,2,120.822126,25.216906
3066,2,120.95036,25.640508
3072,2,119.908167,26.086551
3072,2,119.141576,24.652179
3072,2,119.400578,24.948101
3072,2,120.17359,26.314437
3072,2,119.48913,24.811563
3072,2,120.103713,25.992933
3072,2,120.027787,26.447984
3072,2,120.112264,25.977812
3072,2,120.402424,26.224045
3072,2,120.380969,26.310859
3072,2,120.295188,26.136538
3072,2,119.981387,25.92706
3072,2,119.494181,25.103705
3072,2,119.889403,25.913977
3072,2,120.246334,24.786797
3072,2,120.718491,25.397352
3072,2,120.532615,24.988971
3072,2,119.297272,24.652269
3072,2,120.698708,25.281995
3072,2,120.724301,25.783958
3072,2,120.220655,24.666671
3072,2,119.099,24.731983
3072,2,120.710451,24.986395
3072,2,120.739636,25.02758
3072,2,120.476614,24.724573
3072,2,119.316711,24.628196
3072,2,120.224553,24.565345
3072,2,120.889679,25.500635
3072,2,120.823042,25.221701
3072,2,120.950341,25.635314
3078,2,119.907286,26.086058
3078,2,119.136094,24.655617
3078,2,119.403733,24.946883
3078,2,120.168881,26.316363
3078,2,120.205635,25.989864
3078,2,119.486567,24.812846
3078,2,120.099494,25.994413
3078,2,120.027434,26.448079
3078,2,120.114209,25.975925
3078,2,120.400228,26.225597
3078,2,120.371772,26.316624
3078,2,120.011796,25.995758
3078,2,120.302878,26.131145
3078,2,119.925141,25.937549
3078,2,119.886623,25.913562
3078,2,120.521362,25.08478
3078,2,120.2435,24.786075
3078,2,120.717972,25.398257
3078,2,120.533755,24.990066
3078,2,120.577701,25.094196
3078,2,120.697704,25.280951
3078,2,120.557491,24.915922
3078,2,120.724935,25.779997
3078,2,120.222219,24.667748
3078,2,120.71143,24.988544
3078,2,120.739751,25.028667
3078,2,120.474672,24.723414
3078,2,119.313572,24.630024
3078,2,120.229072,24.567232
3078,2,120.889047,25.5027
3078,2,120.821673,25.220407
3078,2,120.949299,25.639269
3084,2,119.910875,26.084941
3084,2,119.139614,24.653267
3084,2,119.403437,24.947654
3084,2,120.175968,26.313907
3084,2,120.211513,25.985149
3084,2,119.490684,24.811565
3084,2,120.09926,25.99381
3084,2,120.023138,26.448874
3084,2,120.11373,25.975318
3084,2,120.402399,26.224284
3084,2,120.378555,26.313027
3084,2,120.01555,25.993597
3084,2,120.301464,26.131764
3084,2,119.980068,25.92563
3084,2,119.49584,25.104798
3084,2,119.923931,25.936894
3084,2,120.521655,25.086407
3084,2,120.242195,24.786113
3084,2,120.717666,25.400633
3084,2,120.529879,24.985367
3084,2,119.306203,24.648406
3084,2,120.573985,25.090067
3084,2,120.697636,25.283191
3084,2,120.552561,24.91153
3084,2,120.617564,25.130817
3084,2,120.723531,25.781864
3084,2,120.213564,24.664811
3084,2,119.102941,24.730312
3084,2,120.709179,24.986178
3084,2,120.742677,25.034185
3084,2,120.479087,24.726596
3084,2,119.310503,24.631934
3084,2,120.219878,24.564267
3084,2,120.888488,25.507424
3084,2,120.819199,25.216038
3084,2,120.94917,25.635135
3090,2,119.908209,26.084715
3090,2,119.40083,24.949791
3090,2,120.175988,26.314122
3090,2,120.208922,25.986443
3090,2,119.492526,24.811293
3090,2,120.10169,25.991935
3090,2,120.032081,26.447209
3090,2,120.110423,25.976261
3090,2,120.405174,26.222437
3090,2,120.37376,26.31632
3090,2,120.010511,25.994481
3090,2,119.98087,25.924416
3090,2,119.499226,25.103677
3090,2,119.922032,25.936406
3090,2,119.88546,25.911936
3090,2,120.519033,25.084185
3090,2,120.244525,24.787872
3090,2,120.529636,24.984766
3090,2,119.301696,24.650668
3090,2,120.571737,25.087986
3090,2,120.696112,25.280684
3090,2,120.556895,24.916493
3090,2,120.617827,25.132908
3090,2,120.722464,25.782732
3090,2,120.215336,24.665986
3090,2,120.705843,24.982571
3090,2,120.742029,25.033995
3090,2,120.476785,24.725032
3090,2,119.31219,24.631505
3090,2,120.212572,24.562068
3090,2,120.887601,25.500692
3090,2,120.818703,25.217274
3090,2,120.948941,25.631019
3096,2,119.906895,26.084394
3096,2,119.140106,24.652941
3096,2,119.397927,24.952159
3096,2,120.168923,26.316949
3096,2,120.212776,25.983208
3096,2,119.492714,24.811466
3096,2,120.100334,25.99184
3096,2,120.027761,26.448063
3096,2,120.406579,26.221554
3096,2,120.376259,26.315275
3096,2,120.010742,25.993505
3096,2,120.301406,26.131168
3096,2,119.978692,25.92424
3096,2,119.498388,25.105247
3096,2,119.920095,25.935991
3096,2,119.885738,25.91097
3096,2,120.235847,24.784261
3096,2,120.715912,25.398383
3096,2,120.528248,24.983073
3096,2,119.306124,24.648749
3096,2,120.57353,25.092005
3096,2,120.696732,25.28472
3096,2,120.552256,24.912447
3096,2,120.617873,25.13464
3096,2,120.722075,25.781442
3096,2,120.221198,24.668827
3096,2,119.106213,24.72914
3096,2,120.703442,24.980079
3096,2,120.741626,25.034208
3096,2,120.480032,24.727481
3096,2,119.311855,24.632095
3096,2,120.887066,25.508518
3096,2,120.817054,25.215115
3102,2,119.910756,26.083173
3102,2,119.141424,24.651979
3102,2,119.403612,24.949352
3102,2,120.164578,26.318707
3102,2,120.208893,25.985346
3102,2,119.493943,24.811313
3102,2,120.102729,25.990038
3102,2,120.029121,26.447746
3102,2,120.405855,26.222118
3102,2,120.378743,26.314295
3102,2,120.01346,25.991701
3102,2,120.301745,26.130601
3102,2,119.979168,25.923159
3102,2,119.499422,25.105554
3102,2,119.922513,25.934517
3102,2,119.889738,25.909324
3102,2,120.518344,25.085828
3102,2,120.240446,24.787166
3102,2,120.714881,25.396224
3102,2,120.531148,24.985965
3102,2,119.302959,24.650496
3102,2,120.571366,25.090115
3102,2,120.695459,25.283202
3102,2,120.550116,24.910985
3102,2,120.615015,25.131405
3102,2,120.721398,25.781478
3102,2,120.217671,24.667889
3102,2,119.101835,24.733075
3102,2,120.703805,24.981333
3102,2,120.736273,25.026972
3102,2,120.479129,24.72692
3102,2,119.311356,24.632773
3102,2,120.221663,24.565901
3102,2,120.886214,25.503178
3102,2,120.818241,25.220485
3102,2,120.947069,25.636479
3108,2,119.907267,26.08304
3108,2,119.148269,24.647507
3108,2,120.168766,26.317402
3108,2,120.21264,25.982143
3108,2,119.49672,24.810629
3108,2,120.101971,25.989675
3108,2,120.031813,26.447298
3108,2,120.112316,25.972632
3108,2,120.407649,26.220836
3108,2,120.375819,26.31638
3108,2,120.015441,25.990117
3108,2,120.300656,26.130948
3108,2,119.984151,25.920434
3108,2,119.50261,25.104638
3108,2,119.92369,25.933314
3108,2,119.888283,25.90865
3108,2,120.522518,25.09263
3108,2,120.24285,24.788941
3108,2,120.714516,25.398347
3108,2,120.537627,24.992965
3108,2,119.306527,24.648934
3108,2,120.695625,25.285904
3108,2,120.551996,24.913368
3108,2,120.614055,25.131497
3108,2,120.720099,25.783167
3108,2,120.212146,24.666193
3108,2,119.104026,24.732042
3108,2,120.706451,24.985739
3108,2,120.741339,25.03554
3108,2,120.481418,24.7287
3108,2,119.312223,24.632795
3108,2,120.212173,24.562828
3108,2,120.816987,25.219519
3108,2,120.947318,25.629516
3114,2,119.909383,26.082128
3114,2,119.145302,24.64932
3114,2,119.402429,24.951206
3114,2,120.168266,26.317731
3114,2,120.215706,25.979369
3114,2,119.493751,24.812056
3114,2,120.103161,25.988387
3114,2,120.024915,26.448512
3114,2,120.112227,25.971793
3114,2,120.41464,26.216087
3114,2,120.377709,26.315729
3114,2,120.015675,25.989215
3114,2,120.306513,26.126761
3114,2,119.979866,25.921016
3114,2,119.501794,25.106151
3114,2,119.922075,25.932894
3114,2,119.888387,25.907754
3114,2,120.521052,25.091877
3114,2,120.238151,24.787247
3114,2,120.713187,25.394609
3114,2,120.534732,24.989381
3114,2,119.302766,24.651008
3114,2,120.571491,25.092877
3114,2,120.693793,25.282375
3114,2,120.547243,24.909152
3114,2,120.614624,25.134135
3114,2,120.720772,25.778901
3114,2,120.219286,24.669503
3114,2,119.10568,24.731481
3114,2,120.706056,24.985997
3114,2,120.741789,25.037152
3114,2,120.479344,24.727296
3114,2,119.31372,24.632607
3114,2,120.21025,24.562518
3114,2,120.88466,25.497457
3114,2,120.815666,25.21815
3120,2,119.909382,26.081508
3120,2,119.141587,24.651578
3120,2,119.406658,24.949367
3120,2,120.167134,26.318435
3120,2,120.212096,25.981473
3120,2,119.489809,24.813776
3120,2,120.027028,26.448148
3120,2,120.111832,25.971192
3120,2,120.408461,26.22037
3120,2,120.382714,26.313304
3120,2,120.014535,25.988701
3120,2,120.302142,26.129419
3120,2,119.501133,25.107585
3120,2,119.921282,25.932145
3120,2,119.888718,25.906788
3120,2,120.520742,25.092782
3120,2,120.234142,24.785986
3120,2,120.713212,25.398459
3120,2,120.532008,24.986009
3120,2,119.310136,24.647671
3120,2,120.570067,25.092131
3120,2,120.694665,25.287396
3120,2,120.546698,24.909264
3120,2,120.611188,25.129936
3120,2,120.719839,25.779361
3120,2,120.210682,24.666644
3120,2,119.104204,24.733201
3120,2,120.707056,24.988147
3120,2,120.741239,25.037205
3120,2,120.479515,24.727552
3120,2,119.31414,24.632787
3120,2,120.210555,24.562943
3120,2,120.884053,25.501185
3120,2,120.817027,25.224336
3120,2,120.945584,25.633508
3126,2,119.905143,26.081508
3126,2,119.140855,24.651979
3126,2,119.408174,24.949064
3126,2,120.172037,26.316773
3126,2,120.212171,25.980834
3126,2,119.495536,24.811988
3126,2,120.103406,25.986925
3126,2,120.033828,26.44681
3126,2,120.112886,25.969742
3126,2,120.410778,26.218825
3126,2,120.389266,26.309743
3126,2,120.015348,25.987606
3126,2,120.305045,26.127141
3126,2,119.502948,25.107492
3126,2,119.919261,25.931698
3126,2,119.886337,25.906265
3126,2,120.515835,25.087219
3126,2,120.237366,24.788076
3126,2,120.712335,25.397642
3126,2,120.538743,24.993343
3126,2,119.304843,24.650405
3126,2,120.568113,25.090468
3126,2,120.694209,25.288263
3126,2,120.544123,24.907209
3126,2,120.609759,25.129051
3126,2,120.719591,25.777814
3126,2,119.102954,24.734723
3126,2,120.743196,25.041202
3126,2,120.485981,24.732188
3126,2,120.216798,24.565394
3126,2,120.883111,25.497233
3126,2,120.813695,25.217408
3126,2,120.945158,25.63111
3132,2,119.905427,26.080819
3132,2,119.144651,24.649502
3132,2,119.407503,24.950021
3132,2,120.167631,26.318621
3132,2,120.2123,25.980105
3132,2,119.498816,24.811135
3132,2,120.105143,25.985313
3132,2,120.109998,25.970566
3132,2,120.411366,26.218457
3132,2,120.012033,25.987886
3132,2,120.304953,26.126868
3132,2,119.978855,25.918599
3132,2,119.501298,25.109574
3132,2,119.919689,25.930689
3132,2,120.518502,25.092098
3132,2,120.23655,24.788371
3132,2,120.712468,25.402707
3132,2,120.538343,24.992555
3132,2,119.307097,24.649558
3132,2,120.565755,25.088422
3132,2,120.694516,25.291478
3132,2,120.544326,24.908115
3132,2,120.611713,25.134064
3132,2,120.719459,25.776279
3132,2,120.205704,24.665627
3132,2,119.1057,24.733394
3132,2,120.703449,24.9848
3132,2,120.740491,25.037813
3132,2,119.321343,24.630319
3132,2,120.212061,24.564054
3132,2,120.882649,25.503479
3132,2,120.814236,25.221432
3138,2,119.906586,26.080126
3138,2,119.138875,24.653078
3138,2,119.405055,24.952024
3138,2,120.166827,26.319088
3138,2,120.217235,25.976078
3138,2,119.495585,24.812601
3138,2,120.101239,25.986624
3138,2,120.029259,26.447711
3138,2,120.109927,25.969684
3138,2,120.410012,26.2196
3138,2,120.384793,26.313281
3138,2,120.013494,25.98649
3138,2,120.302822,26.127916
3138,2,119.983825,25.915846
3138,2,119.505738,25.107858
3138,2,119.920646,25.929608
3138,2,119.885466,25.904575
3138,2,120.517822,25.092367
3138,2,120.236255,24.788912
3138,2,120.711495,25.400728
3138,2,120.539868,24.994094
3138,2,119.305291,24.650556
3138,2,120.566322,25.090541
3138,2,120.692913,25.288761
3138,2,120.545425,24.909708
3138,2,120.718631,25.776515
3138,2,120.216441,24.670324
3138,2,119.105225,24.734351
3138,2,120.702682,24.984613
3138,2,120.740273,25.038281
3138,2,120.481566,24.72927
3138,2,119.324917,24.629042
3138,2,120.208925,24.563296
3138,2,120.881852,25.503429
3138,2,120.81041,25.213416
3138,2,120.943977,25.630837
3144,2,119.909255,26.079084
3144,2,119.1479,24.647311
3144,2,120.167647,26.318955
3144,2,120.217433,25.975391
3144,2,119.496227,24.812661
3144,2,120.101549,25.98577
3144,2,120.031846,26.447218
3144,2,120.112767,25.967278
3144,2,120.407064,26.221644
3144,2,120.387103,26.31236
3144,2,120.015532,25.984868
3144,2,120.304046,26.126856
3144,2,119.979472,25.916477
3144,2,119.506767,25.108198
3144,2,119.883147,25.904067
3144,2,120.518218,25.094153
3144,2,120.23252,24.787696
3144,2,120.711302,25.403669
3144,2,120.540399,24.994275
3144,2,119.308033,24.649487
3144,2,120.564052,25.088534
3144,2,120.69306,25.291391
3144,2,120.544503,24.909408
3144,2,120.608457,25.131838
3144,2,120.718408,25.77476
3144,2,120.209503,24.668021
3144,2,119.108016,24.73288
3144,2,120.701267,24.983412
3144,2,120.738564,25.03665
3144,2,119.323747,24.630055
3144,2,120.217785,24.56673
3144,2,120.8812,25.504454
3144,2,120.811679,25.219174
3144,2,120.943791,25.626459
3150,2,119.911767,26.078142
3150,2,119.145267,24.648882
3150,2,119.408395,24.951272
3150,2,120.157958,26.32266
3150,2,120.215568,25.976131
3150,2,119.493469,24.813977
3150,2,120.105852,25.982794
3150,2,120.112288,25.966669
3150,2,120.411185,26.218912
3150,2,120.388569,26.311961
3150,2,120.012559,25.985058
3150,2,120.306344,26.12501
3150,2,119.983012,25.914295
3150,2,119.507988,25.108539
3150,2,119.919988,25.927979
3150,2,119.885705,25.902679
3150,2,120.23282,24.788451
3150,2,120.709939,25.399674
3150,2,119.304934,24.651116
3150,2,120.563816,25.089541
3150,2,120.689855,25.283636
3150,2,120.54902,24.914527
3150,2,120.606904,25.130905
3150,2,120.717507,25.774986
3150,2,120.209777,24.668715
3150,2,120.741715,25.0425
3150,2,120.480791,24.729046
3150,2,119.318194,24.633031
3150,2,120.211198,24.564672
3150,2,120.811849,25.221996
3150,2,120.943558,25.623385
3156,2,119.908374,26.07805
3156,2,119.149405,24.646237
3156,2,120.170157,26.318424
3156,2,120.217523,25.974291
3156,2,119.501879,24.81124
3156,2,120.101691,25.984322
3156,2,120.024446,26.448656
3156,2,120.413116,26.217501
3156,2,120.011276,25.984652
3156,2,120.307033,26.124154
3156,2,119.981458,25.913829
3156,2,119.917463,25.927624
3156,2,119.884232,25.902074
3156,2,120.51914,25.098008
3156,2,120.233588,24.789508
3156,2,120.710208,25.405547
3156,2,120.538573,24.991703
3156,2,119.307888,24.649902
3156,2,120.559658,25.084805
3156,2,120.691552,25.291184
3156,2,120.53978,24.905969
3156,2,120.60515,25.129472
3156,2,120.716412,25.776086
3156,2,120.205923,24.667659
3156,2,119.108935,24.733525
3156,2,120.697815,24.980315
3156,2,120.741709,25.043421
3156,2,120.474987,24.72509
3156,2,119.320323,24.632459
3156,2,120.217819,24.567343
3156,2,120.879798,25.50581
3156,2,120.810302,25.220124
3156,2,120.942593,25.626528
3162,2,119.907751,26.077581
3162,2,119.144665,24.649163
3162,2,119.413568,24.949534
3162,2,120.168838,26.319169
3162,2,120.216019,25.974759
3162,2,119.50092,24.811888
3162,2,120.103758,25.982572
3162,2,120.026338,26.44827
3162,2,120.116061,25.962792
3162,2,120.390212,26.311799
3162,2,120.014792,25.982496
3162,2,120.302518,26.126938
3162,2,119.977911,25.914194
3162,2,119.506316,25.111577
3162,2,119.916544,25.926896
3162,2,119.884733,25.901104
3162,2,120.226146,24.786597
3162,2,120.709054,25.40265
3162,2,120.537684,24.990418
3162,2,119.311746,24.64823
3162,2,120.561847,25.089226
3162,2,120.693128,25.298404
3162,2,120.544514,24.91118
3162,2,120.605823,25.132353
3162,2,120.716695,25.773197
3162,2,120.205163,24.667935
3162,2,119.108996,24.73413
3162,2,120.700841,24.985221
3162,2,120.740301,25.042082
3162,2,120.48087,24.729295
3162,2,119.322445,24.631875
3162,2,120.203026,24.56252
3162,2,120.87897,25.502368
3162,2,120.807427,25.214576
3168,2,119.907428,26.076966
3168,2,119.142159,24.650675
3168,2,119.411934,24.95093
3168,2,120.161558,26.321934
3168,2,120.212926,25.976538
3168,2,119.499055,24.812907
3168,2,120.103107,25.98218
3168,2,120.023412,26.448859
3168,2,120.113874,25.963196
3168,2,120.416663,26.215241
3168,2,120.382671,26.316685
3168,2,120.013574,25.982109
3168,2,120.303574,26.125958
3168,2,119.980911,25.912181
3168,2,119.509963,25.110404
3168,2,119.918076,25.925688
3168,2,119.883309,25.900397
3168,2,120.515272,25.095153
3168,2,120.229919,24.788913
3168,2,120.707576,25.397576
3168,2,120.544244,24.997521
3168,2,119.315205,24.646793
3168,2,120.55936,25.086959
3168,2,120.690022,25.290682
3168,2,120.539978,24.907289
3168,2,120.605662,25.133555
3168,2,120.715038,25.775952
3168,2,120.205594,24.668502
3168,2,119.10651,24.736526
3168,2,120.695235,24.978469
3168,2,120.481429,24.729834
3168,2,119.322754,24.632208
3168,2,120.208638,24.56475
3168,2,120.878209,25.50144
3168,2,120.941838,25.621364
3174,2,119.909441,26.076062
3174,2,119.143636,24.64966
3174,2,119.412186,24.951381
3174,2,120.163201,26.321549
3174,2,120.215375,25.974223
3174,2,120.106165,25.979898
3174,2,120.028259,26.447912
3174,2,120.113763,25.962477
3174,2,120.41861,26.213836
3174,2,120.388392,26.313778
3174,2,120.01364,25.981207
3174,2,120.306803,26.123448
3174,2,119.98148,25.911042
3174,2,119.509489,25.111666
3174,2,119.917925,25.924833
3174,2,119.8846,25.899186
3174,2,120.513741,25.094311
3174,2,120.229884,24.789506
3174,2,120.707375,25.400866
3174,2,120.544387,24.997474
3174,2,119.310331,24.649318
3174,2,120.558572,25.087018
3174,2,120.68976,25.292383
3174,2,120.543618,24.911438
3174,2,120.605254,25.134438
3174,2,120.713432,25.778358
3174,2,120.204106,24.668402
3174,2,119.105737,24.737787
3174,2,120.700915,24.986967
3174,2,120.739292,25.042256
3174,2,120.479594,24.728607
3174,2,119.325062,24.631585
3174,2,120.213438,24.566767
3174,2,120.806142,25.215787
3174,2,120.941188,25.621753
3180,2,119.905755,26.076005
3180,2,119.14776,24.646961
3180,2,120.166371,26.320635
3180,2,119.496066,24.814577
3180,2,120.103103,25.980823
3180,2,120.031019,26.447342
3180,2,120.110751,25.963273
3180,2,120.421161,26.212037
3180,2,120.390249,26.313111
3180,2,120.010905,25.981369
3180,2,120.306472,26.123346
3180,2,119.980856,25.910261
3180,2,119.513596,25.110221
3180,2,119.916915,25.924211
3180,2,119.885097,25.898205
3180,2,120.51982,25.103897
3180,2,120.220597,24.78578
3180,2,120.707947,25.408347
3180,2,120.548755,25.002087
3180,2,119.314015,24.647718
